"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.cluster_id","Input.cluster_rep","Input.index_intruder_in_df","Input.title_intruder","Input.community_intruder","Input.intruder_rank","Input.in_test_intruder_location","Input.index_0","Input.sentence_0_text","Input.index_1","Input.sentence_1_text","Input.index_2","Input.sentence_2_text","Input.index_3","Input.sentence_3_text","Input.index_4","Input.sentence_4_text","Input.index_5","Input.sentence_5_text","Input.index_6","Input.sentence_6_text","Input.index_7","Input.sentence_7_text","Input.index_8","Input.sentence_8_text","Input.index_9","Input.sentence_9_text","Answer.answers.0","Answer.answers.1","Answer.answers.2","Answer.answers.3","Answer.answers.4","Answer.answers.5","Answer.answers.6","Answer.answers.7","Answer.answers.8","Answer.answers.9","Answer.description","Approve","Reject"
"3VO4XFFP1738TICJGBU6W1LR5VPQ7R","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:41:12 PST 2023","1","BatchId:5167329;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:41:12 PST 2023","","","3LO69W1SU6UJHY517CV69CVIO8VLGT","AL42QQ0WUTNJY","Submitted","Wed Dec 13 08:25:27 PST 2023","Wed Dec 13 08:29:18 PST 2023","Sat Dec 16 08:29:18 PST 2023","","","","231","100% (1/1)","100% (1/1)","100% (1/1)","18","Disputes And Arbitration","2956","4.0 ORDERS.","-1","","1","4663","[Arbitration].

8.2.  
Arbitration.","2956","4.0 ORDERS.","9484","13.3.3 
General Dispute Resolution Provisions.","9483","13.3. 
Arbitration.

13.3.1 
Resolution of Disputes.","4473","(a) 
Disputes Subject to Arbitration.","2642","4.8 Dispute Resolution.

(a) 
Escalation Procedure.","484","10.12. Dispute Resolution.","273","c. 
Litigation.","4410","12. DISPUTE RESOLUTION 
        12.1 NEGOTIATION AND ESCALATION.","518","(i) 
Arbitration and Governing Law.","false","true","false","false","false","false","false","false","false","false","The group of sentences without the marked omitted sentence could be referred to as ""Dispute Resolution and Arbitration Provisions"" or ""Negotiation and Resolution of Disputes."""
"3XABXM4AJ3MCTWH2QGMCA1HMGFVQ8E","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:41:12 PST 2023","1","BatchId:5167329;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:41:12 PST 2023","","","3DBQWDE4Y9FBP1J22TSUI78I3UHN5F","A1N1F3XMHT9REB","Submitted","Wed Dec 13 08:14:17 PST 2023","Wed Dec 13 08:51:52 PST 2023","Sat Dec 16 08:51:52 PST 2023","","","","2255","100% (1/1)","100% (1/1)","100% (1/1)","5","C Entire Agreement","8824","6.2 
Net Revenue.","4","6.0","5","2919","15. CONDITIONS PRECEDENT;

TERMINATION OF AGREEMENT.","4941","Memorandum of Understanding.","2117","FUTURE COOPERATION:","7248","18. TERM OF AGREEMENT 
18.1","7420","This Agreement shall not be assignable by Consultant.","8824","6.2 
Net Revenue.","7478","WRITTEN AGREEMENT","5985","5.11. Entire Agreement.","997","d. 
Entire Agreement.","7576","AGREEMENT BINDING ON SUCCESSORS.","false","false","false","false","false","true","false","false","false","false","Contractual Terms and Agreement Conditions."
"33IXYHIZB7ZCAEP818IB6TF5BCG2EC","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:41:12 PST 2023","1","BatchId:5167329;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:41:12 PST 2023","","","3S06PH7KSUL3F7R6CCCFJCJ7DAC1DV","AL42QQ0WUTNJY","Submitted","Wed Dec 13 08:40:16 PST 2023","Wed Dec 13 08:53:26 PST 2023","Sat Dec 16 08:53:26 PST 2023","","","","790","100% (1/1)","100% (1/1)","100% (1/1)","16","Headings","8609","6.3
 TRADEMARKS.","0","8.0","1","6171","<Signature page follows.>","8609","6.3
 TRADEMARKS.","4874","Exterior door hardware mast match entry door hardware. .","5517","9.
09 Counterparts.","7238","7 │ Page 
25. HEADINGS.","6783","7. 
Descriptive Headings.","8442","9.12. 
Counterparts; Facsimile Signatures.","4348","(e) 
Counterparts.","1751","23 
12.6 OTHER DEFINITIONAL TERMS, TERMS OF CONSTRUCTION","2040","15.12 
Interpretation.","false","false","true","false","false","false","false","false","false","false","The group can be called ""Document Structure and Interpretation."""
"3GITHABAC02G4K2LU7LUWG9EP4GN2L","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:41:12 PST 2023","1","BatchId:5167329;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:41:12 PST 2023","","","3OS4RQUCRCW1QPNU5F0UDOZ1BZJBFZ","AL42QQ0WUTNJY","Submitted","Wed Dec 13 08:40:42 PST 2023","Wed Dec 13 08:53:42 PST 2023","Sat Dec 16 08:53:42 PST 2023","","","","780","100% (1/1)","100% (1/1)","100% (1/1)","16","Headings","220","Section 2.02.

Recordation.","-1","","0","220","Section 2.02.

Recordation.","4483","(p) 
Execution In Counterpart.","6151","11.10  Headings.","7637","26. Counterparts; Facsimile / PDF Signatures.","6737","Interpretation.","282","SECTION 7.","2236","[Remainder of this page intentionally left blank.

Signature page follows.]","747","Article VII","2317","(e) 
Counterparts.","859","20.8 
Construction.","false","false","false","false","false","false","true","false","false","false","The group can be called ""Document Structure and Execution."""
"307L9TDWJ095P2Y4Y7ZZFQE6VIGN3W","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:41:12 PST 2023","1","BatchId:5167329;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:41:12 PST 2023","","","3IGI0VL64A1XXBPK78OTRD89KPOONN","A2DXSNQM308NHW","Submitted","Wed Dec 13 08:48:43 PST 2023","Wed Dec 13 09:09:19 PST 2023","Sat Dec 16 09:09:19 PST 2023","","","","1236","100% (2/2)","100% (2/2)","100% (2/2)","8","Insurance And Indemnification","5055","(ii)Underpayments/Overpayments.","-1","","4","5659","29 
9.2 
Indemnification by MMT.","6087","Section 6.4 No Duplication of Claims.","3509","Section 6.3.EXCEPT WITH RESPECT TO LICENSEE’S","920","(b) 
Defense.","5055","(ii)Underpayments/Overpayments.","6935","Section 9.3  INDEMNIFICATION PROCEDURE.","493","5.
3 Indemnification of THC and HSI.","8467","6.3 
Indemnification by ArTara.","2443","10.2. 
Products Liability Indemnity.","6626","3.6.
 Assistance with Claims.","false","false","false","true","false","false","false","false","false","false","DEFENSE"
"3O71U79SRD63R1YJCLL0AJXII85SMT","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:41:12 PST 2023","1","BatchId:5167329;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:41:12 PST 2023","","","33PPO7FECYWEFDN4KJXLBB0TUCNID4","AL42QQ0WUTNJY","Submitted","Wed Dec 13 08:44:58 PST 2023","Wed Dec 13 08:58:54 PST 2023","Sat Dec 16 08:58:54 PST 2023","","","","836","100% (1/1)","100% (1/1)","100% (1/1)","5","C Entire Agreement","8706","-5-
     6. Licensed Materials.","-1","","3","2944","20 
15.5 
Entire Agreement; Amendment.","206","2. Covenants Not to Compete.","9654","17.
 Entire Agreement.","8706","-5-
     6. Licensed Materials.","8293","(c)
 Entire Agreement.","9631","15. 
Entire Agreement.","5692","15. ENTIRE AGREEMENT AND GOVERNING LAW AND JURISDICTION","2966","EXCEPT AS OTHERWISE EXPRESSLY SET FORTH","4833","17.
4 Entire Agreement.","1867","Miscellaneous 
15.1 
Entire Agreement.","false","false","false","true","false","false","false","false","false","false","The group of sentences without the marked omission can be referred to as ""Entire Agreement and Governing Law Provisions."""
"3YCT0L9OMOQ99JJJOM00NYMINYFSNT","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:41:12 PST 2023","1","BatchId:5167329;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:41:12 PST 2023","","","3IHR8NYAMAITW3RF43MCH47Z3DNP48","A134WQ2QPXOTZZ","Submitted","Wed Dec 13 08:03:28 PST 2023","Wed Dec 13 08:05:42 PST 2023","Sat Dec 16 08:05:42 PST 2023","","","","134","100% (1/1)","100% (1/1)","0% (0/0)","16","Headings","1450","17.7 Severability.","7","13.0","1","6049","11.13 Counterparts.","1450","17.7 Severability.","7131","Counterparts.","2311","9.10 
Counterparts.","7595","The homepage of each channel consists of multiple categories.","6897","K. HEADINGS.","1786","(xvi) 
Proceedings.","4989","Article 116","8397","13.
8Assignment.","455","Section 6.9 Counterparts.","false","false","false","false","true","true","false","false","false","false","Counterparts"
"3SSN80MU8E5GXUKFLJE7UEM68ICXK1","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:41:12 PST 2023","1","BatchId:5167329;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:41:12 PST 2023","","","3I02618YA3NSD1LUJ9DUU85T2QDPUX","AL42QQ0WUTNJY","Submitted","Wed Dec 13 08:45:51 PST 2023","Wed Dec 13 08:59:14 PST 2023","Sat Dec 16 08:59:14 PST 2023","","","","803","100% (1/1)","100% (1/1)","100% (1/1)","4","Payments Currency","3457","(d) 
MacroGenics Retained Rights.","-1","","6","8412","(c) 
Payment Terms.","8223","All options shall vest monthly for six months.","9680","e. 
Form of Payment.","5843","6. Compensation.","5227","1.10 Calendar Quarter","6668","10.2 Payment Method.","3457","(d) 
MacroGenics Retained Rights.","7358","26 
6.8
Interest on Late Payments.","2934","6.3 
Royalty.","3451","8.10 Payment Exchange Rate.","false","true","false","false","false","false","false","false","false","false","The group of sentences without the marked omission can be referred to as ""Payment Terms and Compensation Structure."""
"3JHB4BPSFMQC710CV8SQAXCX0LDQ93","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:41:12 PST 2023","1","BatchId:5167329;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:41:12 PST 2023","","","34HJIJKLP8D61NOBQFVBNWWHP1QV41","A2DXSNQM308NHW","Submitted","Wed Dec 13 08:46:58 PST 2023","Wed Dec 13 09:08:05 PST 2023","Sat Dec 16 09:08:05 PST 2023","","","","1267","100% (2/2)","100% (2/2)","100% (2/2)","0","Proprietary Rights","6266","AbbVie

shall [***].","-1","","8","9671","4. Retention of Rights.","7424","3.3 
Copyrights and Trademarks.","3708","8.3
 Data Ownership.","4705","2.
8  OWNERSHIP.","4125","Section 4.2 Cross-License of Shared Library Materials.","2841","8.2. Development Plan Intellectual Property Rights.","6549","6. (<#C13>)INTELLECTUAL PROPERTY 
      6.1.","7862","(c) Additional Licenses.","6266","AbbVie

shall [***].","4215","3.  
LOGOS.","false","false","false","false","false","false","false","false","false","true","LOGOS"
"3LEG2HW4UH44GSP4WJ2HOB05NDV2FU","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:41:12 PST 2023","1","BatchId:5167329;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:41:12 PST 2023","","","3GA6AFUKOR5G1QANLC9OYQD23MI3HX","AL42QQ0WUTNJY","Submitted","Wed Dec 13 08:27:42 PST 2023","Wed Dec 13 08:47:43 PST 2023","Sat Dec 16 08:47:43 PST 2023","","","","1201","100% (1/1)","100% (1/1)","100% (1/1)","15","Term And Termination","244","Section 9.02.

Termination prior to the Distribution.","-1","","5","2115","EFFECT OF TERMINATION:","3079","C. 
EFFECT OF TERMINATION.","2222","ARTICLE 15 TERM AND TERMINATION 
15.1 
Term.","6173","2.
2 Commencement Date.","66","18.
 LATE DELIVERY AND PENALTY:","244","Section 9.02.

Termination prior to the Distribution.","8614","8.2
 TERMINATION FOR BREACH.","7292","14.2. Termination for Cause by Power2Ship.","8286","15.  
Term and Termination.","7034","(c)
 Termination.","false","false","false","false","true","false","false","false","false","false","The group can be called ""Term and Termination Provisions."""
"334ZEL5JX8WRR4JVP10D2NMND8KSO8","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:41:12 PST 2023","1","BatchId:5167329;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:41:12 PST 2023","","","3TE3O85733P452S7DH7DTKAGKHFR26","AL42QQ0WUTNJY","Submitted","Wed Dec 13 08:29:03 PST 2023","Wed Dec 13 08:50:43 PST 2023","Sat Dec 16 08:50:43 PST 2023","","","","1300","100% (1/1)","100% (1/1)","100% (1/1)","6","Confidential Information","2708","3.2 SAMPLING AND SYSTEM MEASUREMENT","-1","","0","2708","3.2 SAMPLING AND SYSTEM MEASUREMENT","7697","Confidential Information.","5000","6.2 
Confidential Information.","835","* Confidential Treatment Requested 
10. CONFIDENTIALITY.

10.1 
Scope.","1618","10.
4 Confidentiality of this Agreement.","6566","[CONFIDENTIALITY].

9.7. Remedial Measures.","496","7. Confidentiality.","5487","9. CONFIDENTIAL

INFORMATION 
9.1 
Nondisclosure, Non Use.","8882","20 
ARTICLE – 18 
CONFIDENTIALITY 
18.1","4514","6.2  
Confidential  Information.","false","false","false","true","false","false","false","false","false","false","The group can be called ""Confidentiality and Nondisclosure Provisions."""
"3PZDSVZ3J7YQ7YH8YL4IPV6C9ICN4H","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:41:12 PST 2023","1","BatchId:5167329;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:41:12 PST 2023","","","31Z0PCVWUNWO7I25NIT3PQS6JIY7TF","ATTYQD9FZL2MA","Submitted","Wed Dec 13 08:14:28 PST 2023","Wed Dec 13 09:12:02 PST 2023","Sat Dec 16 09:12:02 PST 2023","","","","3454","100% (1/1)","100% (1/1)","100% (1/1)","12","Force Majeure","3252","23.B.  RIGHTS OF PARTIES ARE CUMULATIVE.","-1","","6","9216","19.5 Force Majeure","8553","7.2 
Notice of Force Majeure Event.","4690","12.16. Force Majeure.","8207","14.8 Force Majeure.","7277","10.15.Force Majeure.","65","4 
17.
 FORCE MAJEURE:","3252","23.B.  RIGHTS OF PARTIES ARE CUMULATIVE.","6896","J. FORCE MAJEURE.","7233","18. FORCE MAJEURE.","9152","FORCE MAJEURE.","false","false","false","false","false","false","true","false","false","false","23.B. RIGHTS OF PARTIES ARE CUMULATIVE."
"3DWGDA5POHLMN4TYDU771ETMJ14V1T","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:41:12 PST 2023","1","BatchId:5167329;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:41:12 PST 2023","","","308Q0PEVBBU2CNAN83SJPFH33R6I9L","A1N1F3XMHT9REB","Submitted","Wed Dec 13 08:14:13 PST 2023","Wed Dec 13 08:47:29 PST 2023","Sat Dec 16 08:47:29 PST 2023","","","","1996","100% (1/1)","100% (1/1)","100% (1/1)","8","Insurance And Indemnification","185","13.17 Certain Conventions.","-1","","7","4254","9.  INDEMNIFICATION.","1063","12. Indemnification.","5066","6.3 
Limitation of Liability.","2305","8.3 
Indemnification Procedure.","6003","8 
SECTION SIXTEEN.

LIMITED LIABILITY","4677","11.5.  Indemnification by VerticalNet.

Subject to (<#C88>)Section 11.6","3127","Indemnification by Licensee and Product Liability Insurance.","185","13.17 Certain Conventions.","9151","14. DISCLAIMER OF WARRANTY 
     XIMAGE MAKES","7185","(c)  
No Combination Claims.","false","false","false","false","false","false","false","true","false","false","Indemnification and Liability Provisions Group."
"3XEDXEGFX55804E4I7P0L0ZVYBS0KA","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:41:12 PST 2023","1","BatchId:5167329;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:41:12 PST 2023","","","3MHW492WW3UM5DDHWJV79QDHBSBMVN","AL42QQ0WUTNJY","Submitted","Wed Dec 13 08:44:20 PST 2023","Wed Dec 13 08:58:34 PST 2023","Sat Dec 16 08:58:34 PST 2023","","","","854","100% (1/1)","100% (1/1)","100% (1/1)","8","Insurance And Indemnification","5190","AS (Qty 4).

SAN connections?

Yes 


NAS connection?

No 


Fully Managed?","-1","","3","8028","7. 
Warranties.","4606","10.5 
Limitation of Liability.","8029","8. Indemnification.","5190","AS (Qty 4).

SAN connections?

Yes 


NAS connection?

No 


Fully Managed?","4515","7.3  
Limitation  of Liability.","6982","21 
     Section 7.2.

Equifax Indemnification of the Certegy Group.","4266","XIV. INSURANCE 
       A.","1784","(xiv) 
Non-Recourse.","5512","7.
03 Insurance.","752","9. 
Disclaimer of Warranties.","false","false","false","true","false","false","false","false","false","false","The group of sentences without the marked omission can be referred to as ""Legal and Contractual Terms,"" focusing on warranties, limitation of liability, indemnification, insurance, and disclaimer of warranties."
"3VADEH0UHEE9C4VW41DSRNRDNDGSPP","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:41:12 PST 2023","1","BatchId:5167329;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:41:12 PST 2023","","","3HUTX6F6VX418P0RLPQ9ZP5B9UVO2U","AL42QQ0WUTNJY","Submitted","Wed Dec 13 08:25:51 PST 2023","Wed Dec 13 08:41:51 PST 2023","Sat Dec 16 08:41:51 PST 2023","","","","960","100% (1/1)","100% (1/1)","100% (1/1)","2","Distributor Personnel","7731","11.5 
Severability.","7","13.0","6","983","4 
e. 
Approvals.","875","ARTICLE 5 
COMMERCIALIZATION 
5.1 
General.","5340","7.3 Supply Agreement.","5990","D. 
Product Commitment.","2099","Rate Schedule ITS.","7680","5.2 
Promotional Material and Products.","7731","11.5 
Severability.","1491","2.1 Customer Support.","9471","Exhibit 4.36 
                              DEVELOPMENT AGREEMENT 
                                     between 
LEO PHARMA","9459","Shipment.","false","false","false","false","true","false","false","false","false","false","The group can be called ""Commercialization and Operational Terms."""
"3QHITW7OYQQQCKAHNE6Q6SNH63VQAI","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:41:12 PST 2023","1","BatchId:5167329;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:41:12 PST 2023","","","3JZQSN0I3TRXH6V5L1S8EZQYRC9GFJ","A1N1F3XMHT9REB","Submitted","Wed Dec 13 08:14:11 PST 2023","Wed Dec 13 08:46:07 PST 2023","Sat Dec 16 08:46:07 PST 2023","","","","1916","100% (1/1)","100% (1/1)","100% (1/1)","0","Proprietary Rights","3328","- 4 -
18. Notices.","10","11.0","8","4599","(c) 
Use of Product Trademarks.","4917","(a) 
FCE’s R&D Rights.","3477","(c) 
Patent and Trademark Oppositions.","3111","Assignment or Sublicense:","8347","2.3 Owner Cooperation.","8556","8.2 
New Technology Ownership.","7683","7. 
Third Party Infringements;","5201","5.3 No Licenses.","3328","- 4 -
18. Notices.","6131","6.4  
Non-Disparagement.","false","false","false","false","false","false","false","false","true","false","Intellectual Property Rights and Cooperation Group."
"3DWNFENNE5CUO8QNJNCQWOPV0Y84JV","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:41:12 PST 2023","1","BatchId:5167329;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:41:12 PST 2023","","","3ZV9H2YQQGOYYG5CGBVOZTNPIAX3WZ","A2DXSNQM308NHW","Submitted","Wed Dec 13 08:48:44 PST 2023","Wed Dec 13 09:09:38 PST 2023","Sat Dec 16 09:09:38 PST 2023","","","","1254","100% (2/2)","100% (2/2)","100% (2/2)","5","C Entire Agreement","1548","11.1.6  
ASSIGNMENT OF RIGHTS IN MARKS.","-1","","2","8074","(c) 
Binding Agreement.","2138","5. NONDISCRIMINATION.","1548","11.1.6  
ASSIGNMENT OF RIGHTS IN MARKS.","9690","Entire Agreement.","9520","Entire Agreement.","5820","General Counsel 
14.6 
Entire Agreement.","7741","(b) 
“IDIOCRACY”:","9053","ENTIRE AGREEMENT AND AMENDMENT 
Entire Agreement.","6895","I. ENTIRE AGREEMENT.","7311","10.5 Entire Agreement.","false","false","false","false","false","false","true","false","false","false","IDIOCRACY"
"3XBXDSS88A0RH02X6JQ89EZLXIHXL4","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:41:12 PST 2023","1","BatchId:5167329;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:41:12 PST 2023","","","31IBVUNM9VGGZ3L0AWRUE0T8ERXVFN","AL42QQ0WUTNJY","Submitted","Wed Dec 13 08:25:43 PST 2023","Wed Dec 13 08:39:28 PST 2023","Sat Dec 16 08:39:28 PST 2023","","","","825","100% (1/1)","100% (1/1)","100% (1/1)","13","Lifeway Foods Inc Ludmila Smolyansky By S Julie Smolyansky By S","8229","11. 
ATTORNEYS’ FEES.","-1","","2","7452","COMPANY 


MA 


BIRCH FIRST 
INVESTMENTS INC.","8099","INTEGRA LIFESCIENCES CORPORATION PCOMED, LLC

By: 


/s/

Brian Larkin

By: 


/s/ Steve Jacobs 


Name:","8229","11. 
ATTORNEYS’ FEES.","258","NUANCE COMMUNICATIONS, INC.

By: /s/","5417","TRIPATH CORPORATION 


DISTRIBUTOR

By: /s/ EVERETT ROACH","95","By: /s/

Steven M. Rodé 
Name:","6520","John Madden 
Name:","5975","G. Andrew Bonnewell

By: 
Name:","6521","John Madden 
Name:","7642","By: /s/ PAUL ZUZELO 
Name: Paul Zuzelo","false","false","true","false","false","false","false","false","false","false","The group can be called ""Signature and Company Representation."""
"3HRWUH63QWJ83HL8CQNSUNCQ9E7N5M","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:41:12 PST 2023","1","BatchId:5167329;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:41:12 PST 2023","","","3KOPY89HMBJCSW5D9CC9A3THGEL3J1","AL42QQ0WUTNJY","Submitted","Wed Dec 13 07:42:34 PST 2023","Wed Dec 13 07:58:07 PST 2023","Sat Dec 16 07:58:07 PST 2023","","","","933","100% (1/1)","100% (1/1)","100% (1/1)","15","Term And Termination","5520","• 
Warehouse labor

[ ** ] cents per case.","-1","","7","2136","2. TERM.","2755","Article 2 Term of Agreement 
2.1 Term of Agreement","77","TERMINATION FOR CAUSE","172","period);","2275","3. Term of this Agreement.","5948","15.2.2 
Termination by Bioeq for Underperformance.","7291","14. TERMINATION 
14.1.","5520","• 
Warehouse labor

[ ** ] cents per case.","3055","and it is no longer needed.","764","For non-payment of any amounts due hereunder.","false","false","false","false","false","false","false","true","false","false","The group of sentences without the marked one could be referred to as ""Term and Termination Clauses."""
"3R16PJFTS58PZSW518C2X3P8FN84KU","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:41:13 PST 2023","1","BatchId:5167329;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:41:13 PST 2023","","","3WEV0KO0OP939RQ0PVRZFD6G3ANSD4","A1N1F3XMHT9REB","Submitted","Wed Dec 13 08:14:15 PST 2023","Wed Dec 13 08:50:49 PST 2023","Sat Dec 16 08:50:49 PST 2023","","","","2194","100% (1/1)","100% (1/1)","100% (1/1)","5","C Entire Agreement","3952","[***] phenotype/","-1","","1","5123","2. Terms of Service 
a.","3952","[***] phenotype/","7521","Entire Agreement.","999","THIS AGREEMENT WILL TAKE EFFECT","5428","21. 
Entire  Agreement.","7946","Agreement as of the date set forth above.","8787","MISCELLANEOUS 
13.1 
Entire Agreement.","2774","7.11 
Merger Agreement.","2752","1 
5. 
Master Framework Agreement.","6481","f. 
Entire Agreement.","false","true","false","false","false","false","false","false","false","false","Legal Agreements"" or ""Contractual Terms."
