"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.cluster_id","Input.cluster_rep","Input.index_intruder_in_df","Input.title_intruder","Input.community_intruder","Input.intruder_rank","Input.in_test_intruder_location","Input.index_0","Input.sentence_0_text","Input.index_1","Input.sentence_1_text","Input.index_2","Input.sentence_2_text","Input.index_3","Input.sentence_3_text","Input.index_4","Input.sentence_4_text","Input.index_5","Input.sentence_5_text","Input.index_6","Input.sentence_6_text","Input.index_7","Input.sentence_7_text","Input.index_8","Input.sentence_8_text","Input.index_9","Input.sentence_9_text","Answer.answers.0","Answer.answers.1","Answer.answers.2","Answer.answers.3","Answer.answers.4","Answer.answers.5","Answer.answers.6","Answer.answers.7","Answer.answers.8","Answer.answers.9","Answer.description","Approve","Reject"
"3QX22DUVOQYJJTFN6GQ5L6HPHB2VM2","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:52 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:52 PST 2023","","","3MAOD8E57TRKRK3C8ZBPAQZ2VLHNXY","A121BA8K0UHGWQ","Submitted","Sun Dec 10 02:42:18 PST 2023","Sun Dec 10 02:43:49 PST 2023","Wed Dec 13 02:43:49 PST 2023","","","","91","100% (2/2)","100% (2/2)","100% (2/2)","8","Insurance And Indemnification","11627","(b) 
Taxes.","4","6.0","5","4261","4. Limitation of Liability and Indemnification.","7570","7.
02 Indemnification by Contractor.","2147","13.2  WORKERS  COMPENSATION,  ETC.","969","9 
   10 
        LIABILITY RELATES.","3445","WARRANTY ON REPAIRED AND REPLACEMENT MATERIALS.","11627","(b) 
Taxes.","12231","LOST PROFITS

ARISING UNDER OR RELATING TO THIS AGREEMENT.","13012","Page 2 of 3 
Initials: /s/

IP 
9. 
Indemnification.","1635","Section 6.3 Indemnities of Servicer and the Marketing Agent.

29 
Indemnification
(a) .","2243","12.2 Indemnification by Biocept.","false","false","false","false","false","true","false","false","false","false","INDEMNIFICATION"
"3JGHED38EF8H2K357LB09NOT439Y73","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:52 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:52 PST 2023","","","32Z9ZLUT1O15NF394ATGMTBDX4JOHZ","A121BA8K0UHGWQ","Submitted","Fri Dec 08 23:17:49 PST 2023","Fri Dec 08 23:22:42 PST 2023","Mon Dec 11 23:22:42 PST 2023","","","","293","100% (2/2)","100% (2/2)","100% (2/2)","0","Proprietary Rights","11002","12.10  Equity Stake.","-1","","2","2023","5 
4.3 
Terms of Use.","11197","6. 
WRF Patents.","11002","12.10  Equity Stake.","3178","6.6 
No Implied Rights.","2711","2.2 Additional Licensing Provisions.

2.2.1 Negative Covenant.","7631","[***] Products or Joint Patent","6710","6.08 
Disposal of Prior JDA Project Patents.","12418","Licensing.","5093","4.
1.3 Restrictions.","5939","3.
 Kubient License Definitions.","false","false","false","false","false","false","false","false","true","false","LICENSING"
"3L7SUC0TTWB3QSE73J2G0DRZNFPM01","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:52 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:52 PST 2023","","","3O7L7BFSHH6J7J14GE85HTIETEKEI4","A121BA8K0UHGWQ","Submitted","Thu Dec 07 15:53:58 PST 2023","Thu Dec 07 15:56:36 PST 2023","Sun Dec 10 15:56:36 PST 2023","","","","158","100% (2/2)","100% (2/2)","100% (2/2)","8","Insurance And Indemnification","8025","2.1.2Priority","-1","","7","6932","(c) Procedure.","9872","9. Indemnification.","11818","10 
6.4 
No Consequential Damages.

IN NO EVENT SHALL","10991","(<#C52>)Section 8.2

[Termination for Failure to Perform] 
9.

NO WARRANTIES.","12419","12. Representations and Warranties of HDS.","4599","3. 
Indemnification.","383","Requires waiver of alternate employer endorsement.

e. 
Property Insurance.","8025","2.1.2Priority","6354","LEADERSONLINE EXPRESSLY DISCLAIMS","3182","8. Indemnification and Insurance.

8.1 
Indemnification by Anixa.","false","false","false","false","false","false","false","true","false","false","INDEMNIFICATION"
"302U8RURJ1IP1B0NIH55YL6PM1CVN2","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:52 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:52 PST 2023","","","3CFVK00FWO2HK5GVVZMKXLITTLZ6L0","A121BA8K0UHGWQ","Submitted","Fri Dec 08 23:39:20 PST 2023","Fri Dec 08 23:41:10 PST 2023","Mon Dec 11 23:41:10 PST 2023","","","","110","100% (2/2)","100% (2/2)","100% (2/2)","14","Financial Records Audits","13467","(xii) 
Listing.","-1","","6","4858","Audits
3.6 .","9784","11. Audit Rights: 
(a)","5748","XI. ACCOUNTING AND RECORDS 
       A.","7897","7.2.3 
Results of Audit.","8886","MISCELLANEOUS 
9.1 
Audit:","8655","6.12 
Audit Dispute.","13467","(xii) 
Listing.","1980","15.2 Audits.","1642","Section 6.7 Assessment of Compliance and Accountants’ Attestation.","11673","6.3 Accounting and Taxation.

6.3.1
 Maintenance of Accounts.","false","false","false","false","false","false","true","false","false","false","AUDITS"
"301KG0KX9E2OUOGAR9QHRWCI3RAH27","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:53 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:53 PST 2023","","","3GD6L00D3VE6J1XJP5BI2261LGS1MK","A121BA8K0UHGWQ","Submitted","Sun Dec 10 02:18:05 PST 2023","Sun Dec 10 02:26:13 PST 2023","Wed Dec 13 02:26:13 PST 2023","","","","488","100% (2/2)","100% (2/2)","100% (2/2)","15","Term And Termination","6024","The name needs to be descriptive and distinct.","-1","","7","11956","11 
5.3 
Termination by Operation of Law.","1059","Such                  liability shall survive termination of this Agreement.","53","*Confidential treatment requested Google Confidential 
5.

TERM AND TERMINATION 
5.1 
Term.","6820","The Board may dismiss any Management Personnel.","7005","7.
2 Termination for Programming Deficiency.","4014","11.5 Effect of Termination or Expiration: Surviving Obligations.","11745","(i) 
Sell-Off Period:","6024","The name needs to be descriptive and distinct.","6783","10. TERMINATION AND DEFAULT.

a) 
TERMINATION FOR BREACH.","9000","14. 
Termination by the Sponsor.","false","false","false","false","false","false","true","true","false","false","TERMINATION"
"3BAKUKE49JTUUXCH4A2X0H4JYUUR1X","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:53 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:53 PST 2023","","","3U84XHCDIFUNA7TLRCKE829DC30Z4Q","A121BA8K0UHGWQ","Submitted","Fri Dec 08 23:43:50 PST 2023","Fri Dec 08 23:44:42 PST 2023","Mon Dec 11 23:44:42 PST 2023","","","","52","100% (2/2)","100% (2/2)","100% (2/2)","12","Force Majeure","10302","AND COMPANY’","-1","","3","1492","10.4 Force Majeure.","8722","ARTICLE 13 
MISCELLANEOUS 
13.1 
Force Majeure.","10765","FORCE MAJEURE","10302","AND COMPANY’","5730","GENERAL.

-------
        10.1  Force Majeure.","7669","13 Miscellaneous 
13.1 Force Majeure.","3047","ARTICLE 18 FORCE MAJEURE 
18.1","10427","6.0  
Force Majeure.","12238","10.5 Termination for Force Majeure.","1369","10.15. FORCE MAJEURE.","false","false","false","true","false","false","false","false","false","false","FORCE MAJEURE"
"3KTCJ4SCVII3XHZPZ26GEIA9S7VM14","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:53 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:53 PST 2023","","","3P1L2B7AD4679BMZVV8EEL4KEMCOLS","A121BA8K0UHGWQ","Submitted","Sun Dec 10 02:52:39 PST 2023","Sun Dec 10 02:55:02 PST 2023","Wed Dec 13 02:55:02 PST 2023","","","","143","100% (2/2)","100% (2/2)","100% (2/2)","19","Governing Law","10012","E. MAINTENANCE AND SUPPORT.","2","2.0","5","5227","15.3 
Applicable law.","13076","8.4 
Governing Law and Attornment.","8725","13.6 Governing Law, Jurisdiction and Service.

13.6.1 
Governing Law.","5777","F.  
ENFORCEMENT.","12394","6 GOVERNING LAWS.","10012","E. MAINTENANCE AND SUPPORT.","4539","22. 
Subject to Laws; Partial Invalidity.","8192","Governing Law.","2434","6.2 
Jurisdiction and Venue.","12649","20.4 
Compliance with Law.","false","false","false","false","false","true","false","false","false","false","LAW"
"37AQKJ12TZ58JW1IAIR262OWEYITTL","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:53 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:53 PST 2023","","","32RIADZISVLQ9V77WKQ6C9CAPO0S4E","A121BA8K0UHGWQ","Submitted","Fri Dec 08 23:39:18 PST 2023","Fri Dec 08 23:40:14 PST 2023","Mon Dec 11 23:40:14 PST 2023","","","","56","100% (2/2)","100% (2/2)","100% (2/2)","2","Distributor Personnel","9471","B. 
AMENDMENTS.","11","10.0","5","4866","3.13 Pharmacovigilance and Safety Information Exchange.","6115","(d) Appearances.

(i) 
Head Coach Appearance.","2202","5 
(b) 
Test Performance.","11","(B)  
Defective  Products.","7407","Korea 
1.","9471","B. 
AMENDMENTS.","11868","PHOTOGRAPH SHOOTS; PERSONAL APPEARANCES.","4685","5.2 
Product Labeling; Promotional Materials.","2203","(c) Sales, Marketing and Customer Service.","4371","12.D.  MODIFICATIONS/UPDATES OF OPERATIONS MANUAL.","false","false","false","false","true","false","false","false","false","false","AMENDMENTS"
"3XU9MCX6VQT1JIUDNE2B50EOQ08R2E","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:53 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:53 PST 2023","","","3FK0YFF9P2X5V07QABWYWMWU1CRVVY","A121BA8K0UHGWQ","Submitted","Fri Dec 08 23:17:46 PST 2023","Fri Dec 08 23:20:29 PST 2023","Mon Dec 11 23:20:29 PST 2023","","","","163","100% (2/2)","100% (2/2)","100% (2/2)","0","Proprietary Rights","2023","5 
4.3 
Terms of Use.","0","8.0","7","11125","6. Proprietary Rights of El Pollo Loco.","9996","5 │ Page 
14.

INTELLECTUAL PROPERTY.","8202","F. 
“Licensed Products” shall mean BlackMP

Living Water, BlackMP","521","7.2 On2 Intellectual Property.","38","2.4 
Trademark License and Use.","5715","4.2  Proprietary Rights.","8009","2.  
RIGHTS OF USAGE.","2023","5 
4.3 
Terms of Use.","2134","11.  LIMITATIONS OF FRANCHISE.","9505","7.  Sound Recording Copyright and Trademark License.

a.  
Integrity Trademarks.","false","false","true","false","false","false","false","false","false","false","RIGHTS"
"36D1BWBEHPIAM2HLI66UJ1KEKD9M2L","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:53 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:53 PST 2023","","","3ZDAD0O1T4UIMX8W5VX1JP5UK33XT9","A121BA8K0UHGWQ","Submitted","Sun Dec 10 02:42:52 PST 2023","Sun Dec 10 02:47:40 PST 2023","Wed Dec 13 02:47:40 PST 2023","","","","288","100% (2/2)","100% (2/2)","100% (2/2)","12","Force Majeure","11851","11 
10.3. Joint Steering Committee","-1","","1","10303","16.3 IN NO EVENT","11851","11 
10.3. Joint Steering Committee","3111","-6-
 
22. Force Majeure.","6951","9.4
Force Majeure.","6439","14.
7  FORCE MAJEURE.","11964","7.3 
Termination of Force Majeure Event.","5166","17.6 Force Majeure.","6791","FORCE MAJEUR.","8751","10. FORCE-MAJEURE 
10.
1","11962","FORCE MAJEURE.

7.1 
Force Majeure Event.","true","true","false","false","false","false","false","false","false","false","FORCE MAJEURE"
"3ACRLU860PV6YRP4K1BM7MI95HVEBQ","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:53 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:53 PST 2023","","","3YMU66OBIQPHV2MBGRG8HK2B6HKGHU","A121BA8K0UHGWQ","Submitted","Thu Dec 07 15:43:22 PST 2023","Thu Dec 07 15:44:55 PST 2023","Sun Dec 10 15:44:55 PST 2023","","","","93","100% (2/2)","100% (2/2)","100% (2/2)","4","Payments Currency","7700","This policy may be accessed at: http://grants1.nih.gov/grants/olaw/references/phspol.htm.","-1","","5","9757","Payment 6 
7.","8276","[Pricing of the Co-Branded Service].","7308","9.3 Royalty Payments for Products.","9671","(e)
 Payment.","10624","(b)
 PAYMENT.","7700","This policy may be accessed at: http://grants1.nih.gov/grants/olaw/references/phspol.htm.","11928","3.2 
Payment Terms.","392","e. 
Late Fees and Collection Costs.","3155","Both parties will agree on payment conditions.","9143","Service Fee shall be paid after each quarter.","false","true","false","false","false","true","false","false","false","false","PAYMENTS"
"35U0MRQMULO7JW0ZJW5IDA6UCBHVOH","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:53 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:53 PST 2023","","","3ND9UOO81NJFEKV1MHZOVFH6HOBLW1","A121BA8K0UHGWQ","Submitted","Sun Dec 10 02:52:42 PST 2023","Sun Dec 10 02:56:33 PST 2023","Wed Dec 13 02:56:33 PST 2023","","","","231","100% (2/2)","100% (2/2)","100% (2/2)","10","Notices","10692","2.1 License Grant and Restrictions.

(i) 
License Grant.","-1","","0","10692","2.1 License Grant and Restrictions.

(i) 
License Grant.","6664","Notices.","5679","MISCELLANEOUS 
24.  
NOTICES.","13164","14.8. 
Notices.","9124","5. MISCELLANEOUS.

5.1.
 Notices.","3782","7.2 
Notices.","9710","13.4 NOTICES, ETC.","6601","7 Notices.","12512","2. NOTICE PROVISION:","6530","8.
 Notice.","true","false","false","false","false","false","false","false","false","false","NOTICES"
"3H1C3QRA030P8WHAY17HI6ORN2VECX","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:53 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:53 PST 2023","","","3KGTPGBS602WLUKOHB2IYVX0Q892UU","A121BA8K0UHGWQ","Submitted","Sun Dec 10 02:36:26 PST 2023","Sun Dec 10 02:41:41 PST 2023","Wed Dec 13 02:41:41 PST 2023","","","","315","100% (2/2)","100% (2/2)","100% (2/2)","15","Term And Termination","5394","none","-1","","8","8184","ARTICLE 4 
TERM AND TERMINATION 
4.1.

Term.","4210","2. 
Term of Agreement.","4056","18.2 
Termination for Convenience.","11131","12. Effect of Termination.","10939","ARTICLE IX 
TERMINATION 
Section 9.01.

Termination by Both Parties.","1419","Section 7.

Term of Agreement; Resignation and Removal of Servicer.","13067","5. Term and Termination 
5.1 
Term.","10526","2. 
Term of Agreement.","5394","none","3040","(b) 
Termination for Bankruptcy or Insolvency.","false","false","false","false","false","false","false","false","true","false","AGREEMENT"
"3E9ZFLPWO09PRZURLGTVHY7TGDQIXC","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:53 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:53 PST 2023","","","3R3YRB5GRIKLQXFSUQVX4DGY2VHUA7","A121BA8K0UHGWQ","Submitted","Fri Dec 08 23:44:08 PST 2023","Fri Dec 08 23:47:02 PST 2023","Mon Dec 11 23:47:02 PST 2023","","","","174","100% (2/2)","100% (2/2)","100% (2/2)","2","Distributor Personnel","7195","8.3.4 Immunotherapy CDx Assays","-1","","2","13081","(b) 
Fulfillment Services.","12461","[DEVELOPMENT, OPERATION AND ADMINISTRATIO...] above.

[**] 
  4. ADVERTISING IMPRESSIONS;","7195","8.3.4 Immunotherapy CDx Assays","11101","7. Collaborative Efforts.","12279","6.3 
Quality Control.","10519","3.2Extension","2742","6.2 
Packaging and Labeling; Certain Other Manufacturing Activities.","7032","2.2 
Exclusivity.","4495","2.02  


LOCAL  


OFFICE.","8747","""Commodity"" is defined in item 1.1.","false","false","false","false","false","false","false","false","true","false","SERVICES"
"3L2OEKSTWBRL2Y8OHQ36NNKOFNFY8Q","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:53 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:53 PST 2023","","","33C7UALJVOFRYCVFV41ZXK561B3813","A121BA8K0UHGWQ","Submitted","Sun Dec 10 02:36:22 PST 2023","Sun Dec 10 02:40:28 PST 2023","Wed Dec 13 02:40:28 PST 2023","","","","246","100% (2/2)","100% (2/2)","100% (2/2)","4","Payments Currency","7478","[Further Assurances].

Further Assurances.","-1","","5","6777","4. COMPENSATION.","7560","4.
02 Remittance.","10182","6.6Currencies.","9503","4. Royalties payable by Integrity.","2406","Section 3.2  TERMS OF PAYMENT.","7478","[Further Assurances].

Further Assurances.","7514","5.4 
Taxes.","12987","Section 3.

Expenses.","10493","All payments shall be made in U.S. Dollars.","8087","7.4 
Late Payments.","false","false","false","false","false","true","false","false","false","false","PAYMENTS"
"32LAQ1JNTB6NJ9G7ANHCBYAYXCPTUC","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:53 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:53 PST 2023","","","37TD41K0AKQT4ZKMPZWOV7OYH1HSCR","A121BA8K0UHGWQ","Submitted","Fri Dec 08 23:43:52 PST 2023","Fri Dec 08 23:45:40 PST 2023","Mon Dec 11 23:45:40 PST 2023","","","","108","100% (2/2)","100% (2/2)","100% (2/2)","14","Financial Records Audits","630","(D) Newly Identified Business Employee.","-1","","0","630","(D) Newly Identified Business Employee.","4052","17.0 REPORTS AND RECORDS.","8277","5.7
 Records - Audit.","515","(b) 
Exchange Act Reporting.","10856","C.  
Audits.","12217","6.5 Recordkeeping.","10568","9. SEC Filings.","2569","6.3 
Audits.","226","ARTICLE 7 
AUDIT RIGHTS 
7.1 
Recordkeeping.","9860","3.4.
 Maintenance of Records.","true","false","false","false","false","false","false","false","false","false","AUDITS"
"379OL9DBSUVLG3RYMI9KNJFZZTXY9F","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:53 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:53 PST 2023","","","3D8YOU6S9H1K3V3P4DELO8EC6BJ6UJ","A121BA8K0UHGWQ","Submitted","Thu Dec 07 15:46:05 PST 2023","Thu Dec 07 15:54:13 PST 2023","Sun Dec 10 15:54:13 PST 2023","","","","488","100% (2/2)","100% (2/2)","100% (2/2)","4","Payments Currency","2981","4.10 
Disclaimer.","-1","","8","13515","3.
 CONTRACTOR'S COMPENSATION.","4236","4.2
 Termination Payment. 
                  (a)","9521","Section 3.2  TERMS OF PAYMENT.","3109","20. 
Taxes and Fees.","4633","6. 
Union Fees; Other Fees.","7002","(e) 
Exchange Rate.","11222","Accounting Provisions.","9445","20.3.98 [INITIALS ILLEGIBLE]

30.4.98 
[NCC Escrow International logo]","2981","4.10 
Disclaimer.","3721","3.5 
Acceptable Guarantees.","false","false","false","false","false","false","false","true","true","false","PAYMENTS"
"3X0EMNLXER6P4WC0YWIX2ABKMGDVPY","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:53 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:53 PST 2023","","","32SCWG5HIKL7BQVTNRFRE2RDYUR6PN","A121BA8K0UHGWQ","Submitted","Thu Dec 07 15:43:28 PST 2023","Thu Dec 07 15:52:36 PST 2023","Sun Dec 10 15:52:36 PST 2023","","","","548","100% (2/2)","100% (2/2)","100% (2/2)","12","Force Majeure","4120","7.4 
Change Orders; 
A.","-1","","6","11303","Force Majeure.","8509","11.
2 Definition of Force Majeure.","1125","FORCE MAJEURE.","7573","8.
03 Force Majeure.","13163","Time is the essence of this Agreement.

14.7. Force Majeure.","12501","11. FORCE MAJEURE","4120","7.4 
Change Orders; 
A.","7439","Force  Majeure.","6146","9.1  
Force  Majeure.","9683","10. FORCE MAJEURE.","false","false","false","false","false","false","true","false","false","false","FORCE MAJEURE"
"3WRKFXQBODOER4K1QCFX0CE2IJKIYI","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:53 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:53 PST 2023","","","36WLNQG782R9KBNYA4GOV6E1YO0EBV","A121BA8K0UHGWQ","Submitted","Thu Dec 07 15:51:20 PST 2023","Thu Dec 07 15:55:43 PST 2023","Sun Dec 10 15:55:43 PST 2023","","","","263","100% (2/2)","100% (2/2)","100% (2/2)","5","C Entire Agreement","6548","[Remainder of this page intentionally left blank]","3","16.0","4","5115","14.3 Entire Agreement; Termination of Memorandum.","8882","The parties hereto agree as follows: 
1.

BACKGROUND 
1.1","11270","(b) 
Due Authorization.","11794","15. 
Non-Exclusive.","6548","[Remainder of this page intentionally left blank]","4811","Parties agree that as long as: ·","4794","5 
Section 9.9.Counterparts.

This Agreement may be executed in counterparts.","259","13.8 
Entire Agreement; Amendments.","5614","11.11 
Entire Agreement.","11989","14. MISCELLANEOUS.

14.1 
Entire Agreement.","false","false","false","true","false","false","false","false","false","false","AGREEMENT"
"3Q2T3FD0OPPZ7KD4M6KZ2BP6QR9M3W","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:53 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:53 PST 2023","","","3WMOAN2SREESNVYH8KA7M52HF8HNVZ","A121BA8K0UHGWQ","Submitted","Thu Dec 07 15:43:24 PST 2023","Thu Dec 07 15:48:39 PST 2023","Sun Dec 10 15:48:39 PST 2023","","","","315","100% (2/2)","100% (2/2)","100% (2/2)","13","Lifeway Foods Inc Ludmila Smolyansky By S Julie Smolyansky By S","13378","By /s/

Dennis Pelino

By /s/

Jay Rifkin Name: Dennis Pelino Name:","13","1.0","4","5736","By:  /s/ S.C.

CHEN

-------------------- By: /s/ DAVID M. SAMPLE 




        Name:","571","2 
Client: /s/

Natalija Tunevic Company: /s/","12452","/s/ Rob Mercer 
2. /s/","7551","iMine Corporation 




/s/

Sei-Peng Tu 


/s/

Daniel Tsai

By: Sei-Peng Tu","13378","By /s/

Dennis Pelino

By /s/

Jay Rifkin Name: Dennis Pelino Name:","10552","BLACKSTONE/ GSO LONG-SHORT CREDIT INCOME FUND

By: /s/","7384","Sincerely, 
Aventis, Inc.","1412","/s/ Yannick

Tessier  


9/9/97 
------


- -----------------------","9837","DISTRIBUTOR:","8761","By: 


/s/","false","false","false","false","false","false","false","false","true","true","COMPANY NAME"
