"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.cluster_id","Input.cluster_rep","Input.index_intruder_in_df","Input.title_intruder","Input.community_intruder","Input.intruder_rank","Input.in_test_intruder_location","Input.index_0","Input.sentence_0_text","Input.index_1","Input.sentence_1_text","Input.index_2","Input.sentence_2_text","Input.index_3","Input.sentence_3_text","Input.index_4","Input.sentence_4_text","Input.index_5","Input.sentence_5_text","Input.index_6","Input.sentence_6_text","Input.index_7","Input.sentence_7_text","Input.index_8","Input.sentence_8_text","Input.index_9","Input.sentence_9_text","Answer.answers.0","Answer.answers.1","Answer.answers.2","Answer.answers.3","Answer.answers.4","Answer.answers.5","Answer.answers.6","Answer.answers.7","Answer.answers.8","Answer.answers.9","Answer.description","Approve","Reject"
"337F8MIIM1UNM2P1XF2KEJAZ1P204K","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:38:02 PST 2023","1","BatchId:5167325;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:38:02 PST 2023","","","3Z2R0DQ0JKVFWYN2RBNDUDBX5SP2E4","AL42QQ0WUTNJY","Submitted","Wed Dec 13 07:58:44 PST 2023","Wed Dec 13 08:10:32 PST 2023","Sat Dec 16 08:10:32 PST 2023","","","","708","100% (1/1)","100% (1/1)","100% (1/1)","20","A Quantitative And Qualitative Disclosures About Market Risk","28899","Income Taxes.","-1","","8","3249","Item 7A Quantitative and Qualitative Disclosures about Market Risk.","12582","Item 7A 

Quantitative and Qualitative Disclosures About Market Risk.","23977","ITEM 7A QUANTITATIVE AND QUALITATIVE DISCLOSURES ABOUT MARKET RISK.","4943","ITEM 7A QUANTITATIVE AND QUALITATIVE DISCLOSURES ABOUT MARKET RISK.","23535","Item 7A Quantitative and Qualitative Disclosures About Market Risk.","4001","Item 7a Quantitative and Qualitative Disclosures About Market Risk.","27097","ITEM 1A RISK FA CTORS

As a ""smaller reporting company"" we are not required to provide information required by this item.

ITEM 2 PRO PERTIES","8444","Item 7A Quantitative and Qualitative Disclosures about Market Risk.

Not Applicable.

Item 8 Financial Statements.","28899","Income Taxes.","22782","ITEM 7A QUANTITATIVE AND QUALITATIVE DISCLOSURE ABOUT MARKET RISK

Our exposure to market risk for changes in interest rates relates primarily to our investment portfolio.","false","false","false","false","false","false","true","false","false","false","The group of sentences without the marked omitted sentence could be referred to as ""Quantitative and Qualitative Disclosures About Market Risk"" or ""Market Risk Disclosures."""
"3FDWKV9VCPJJ6EQN1QG0PKF635QMU3","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:38:02 PST 2023","1","BatchId:5167325;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:38:02 PST 2023","","","3WRFBPLXRD58BMWYOA413AAYPYQN3P","A1N1F3XMHT9REB","Submitted","Wed Dec 13 08:14:12 PST 2023","Wed Dec 13 08:46:55 PST 2023","Sat Dec 16 08:46:55 PST 2023","","","","1963","100% (1/1)","100% (1/1)","100% (1/1)","5","Selected Financial Data","9102","Item 3 Legal Proceedings.","1","6.0","4","18836","Item 6 Selected Financial Data.","16535","Item 6 Selected Financial Data.","25539","ITEM 6 SELECTED FINANCIAL DATA.","13379","9 ITEM 6 SELECTED FINANCIAL DATA

<TABLE>","9102","Item 3 Legal Proceedings.","10483","ITEM 6 SELECTED FINANCIAL DATA.","7689","Item 6 SELECTED FINANCIAL DATA.","20673","Cumulative Total Shareholder Return

.

Item 6 Selected Financial Data.","5587","Item 6 Selected Financial Data.","6524","ITEM 6 SELECTED FINANCIAL DATA.","false","false","false","false","false","false","false","true","false","false","Financial Data and Legal Proceedings Group."
"3TCFMTM8HG5DQDVWPKNWZ9WBM3C21T","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:38:02 PST 2023","1","BatchId:5167325;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:38:02 PST 2023","","","3YHH42UU5EWM6UUGTA63OK82HR60L5","AL42QQ0WUTNJY","Submitted","Wed Dec 13 07:38:25 PST 2023","Wed Dec 13 07:44:27 PST 2023","Sat Dec 16 07:44:27 PST 2023","","","","362","100% (1/1)","100% (1/1)","100% (1/1)","16","Service Providers","2613","(1) Incentive Stock Options.","-1","","2","28544","DEVELOPMENT OF THE COMPANY S BUSINESS","7422","Performance Consulting Services.","2613","(1) Incentive Stock Options.","11210","INFORMATION TECHNOLOGY

SITEL s","9096","Our Phase 2 Fistula Clinical Trial","15454","Participating Business","4124","Local Competition.","19955","History","8629","Webcasts and Event Management.","26208","Self-Referral and Anti-Kickback Legislation.","false","false","false","false","false","false","false","false","true","false","The group of sentences without the marked one could be referred to as ""Development of the Company's Business and Regulatory Compliance."""
"34D9ZRXCYTB2P0PUFIVV1S2IORGSA9","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:38:02 PST 2023","1","BatchId:5167325;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:38:02 PST 2023","","","3Z4AIRP3C9UHDDWN3CDRDJMZTSM1XV","AL42QQ0WUTNJY","Submitted","Wed Dec 13 07:54:11 PST 2023","Wed Dec 13 08:04:31 PST 2023","Sat Dec 16 08:04:31 PST 2023","","","","620","100% (1/1)","100% (1/1)","100% (1/1)","14","Global Crossing Ltd S Dan J Cohrs","4320","Item 1 Business.","15","22.0","4","3289","The Company s","4005","Paula O Connor was appointed Secretary in September 2004.","20548","CONTINUCARE CORPORATION","12775","Sheldon B. Lubar.","4320","Item 1 Business.","27548","AOCI","8861","MINNESOTA NA","20289","<C> <C> Carmine T. Oliva.

180,633 265,000 82,405 20,405 Graham Jefferies.

126,287 27,000 75,990 20,790 Randolph D. Foote.","8409","Artal Luxembourg S.A.","21363","Christopher S. Green By: /s/

Lisa L. Griffith

---------------------------------","false","false","false","false","true","false","false","false","false","false","The group of sentences without the marked one could be referred to as ""Corporate Appointments and Information."""
"3MG8450X2QRPRHN0T68S6O918A1PU2","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:38:02 PST 2023","1","BatchId:5167325;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:38:02 PST 2023","","","35GMH2SV3HYT35C7E9LA1QE06XNEOO","AL42QQ0WUTNJY","Submitted","Wed Dec 13 08:41:49 PST 2023","Wed Dec 13 08:55:17 PST 2023","Sat Dec 16 08:55:17 PST 2023","","","","808","100% (1/1)","100% (1/1)","100% (1/1)","9","Security Ownership Of Certain Beneficial Owners And Management And Related Security Holder Matters A","11686","< CAPTION>

--------------------------------------------------------------------","-1","","3","12008","c) RIGHTS WITH RESPECT TO SHARES.","26155","Item 12 Security Ownership of Certain Beneficial Owners and Management and Related Stockholder Matters.","25573","ITEM 12 SECURITY OWNERSHIP OF CERTAIN BENEFICIAL

OWNERS AND MANAGEMENT AND RELATED STOCKHOLDER MATTERS.","11686","< CAPTION>

--------------------------------------------------------------------","10649","ITEM 12 SECURITY OWNERSHIP OF CERTAIN BENEFICIAL OWNERS AND MANAGEMENT AND RELATED STOCKHOLDER MATTERS.","8822","ITEM 12 SECURITY OWNERSHIP OF CERTAIN BENEFICIAL OWNERS AND MANAGEMENT AND RELATED STOCKHOLDER MATTERS.","30066","ITEM 12 SECURITY OWNERSHIP OF CERTAIN BENEFICIAL OWNERS AND MANAGEMENT AND RELATED STOCKHOLDER MATTERS.","4363","Item 12 Security Ownership of Certain Beneficial Owners and Management and Related Stockholder Matters.","7217","Item 12 Security Ownership of Certain Beneficial Owners and Management and Related Stockholder Matters.","12678","Item 12 SECURITY OWNERSHIP OF CERTAIN BENEFICIAL OWNERS AND MANAGEMENT.","true","false","false","false","false","false","false","false","false","false","The group can be called ""Item 12 Security Ownership of Certain Beneficial Owners and Management and Related Stockholder Matters."""
"3KL228NDMX35B8PPW9E36SMB5SGKGW","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:38:02 PST 2023","1","BatchId:5167325;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:38:02 PST 2023","","","30IQTZXKANNH6OB57T9RZE3PO0G0XR","A2FV0CMG9S8CU0","Submitted","Wed Dec 13 07:40:26 PST 2023","Wed Dec 13 07:40:45 PST 2023","Sat Dec 16 07:40:45 PST 2023","","","","19","100% (70011/70011)","100% (151/151)","100% (150/150)","11","Stock Incentive Plan","26976","F- 3

Acquisition accounting for S.M.R.E S.p.","-1","","1","4827","Stock Options.","26976","F- 3

Acquisition accounting for S.M.R.E S.p.","7093","Item 11 Executive Compensation.","5188","SUMMARY COMPENSATION TABLE","11557","Deferred Compensation.","27759","Restricted Stock","11470","Item 11 Executive Compensation.","10918","ITEM 11 EXECUTIVE COMPENSATION.","26697","Stock-Based Compensation:","1525","Employee Stock Purchase Plan.","false","true","false","false","false","false","false","false","false","false","Compensation"
"3QX22DUVOQYJJTFN6GQ5L6HPHCZMVS","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:38:02 PST 2023","1","BatchId:5167325;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:38:02 PST 2023","","","3L0KT67Y8HX672LRLREDSYGHLYTYSI","A2DXSNQM308NHW","Submitted","Wed Dec 13 08:31:16 PST 2023","Wed Dec 13 08:45:34 PST 2023","Sat Dec 16 08:45:34 PST 2023","","","","858","100% (2/2)","100% (2/2)","100% (2/2)","18","Total","3841","/s/ George Stewart, CPA

------------------------------","6","23.0","0","3841","/s/ George Stewart, CPA

------------------------------","9270","Total Number ofShares Purchased asPart of PubliclyAnnounced Plans orPrograms","24737","-------------- Total $ 153,863 173,827 158,051 

</TABLE>","17096","4,411 7,828 6,864 8,014 9,680 Ocean.

6,278 6,865 7,212 8,121 9,226 Air.

323 550 1,402 1,687 1,954 Miscellaneous (1).

2,686 2,922 3,907 4,964 5,290----- Total.","7476","3,709,550 4.18 Canceled.

(307,874) 0.68 Exercised.","7126","Total 120,000 $ 6.15 600,424

.

Item 6 Selected Financial Data.","6107","$ 639,003 $ 695,130 < /TABLE>","18131","316,574 210,647- Other.","2166","2.24 Employees.","14858","$104,712 $76,080 Sweden.","false","false","false","false","false","false","true","false","false","true","EMPLOYEES"
"36QZ6V158BUM493SLNCM1TECVU8USN","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:38:02 PST 2023","1","BatchId:5167325;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:38:02 PST 2023","","","31UV0MXWNTTJB08B5DF2DZC1HVN5IH","A2FV0CMG9S8CU0","Submitted","Wed Dec 13 07:39:27 PST 2023","Wed Dec 13 07:40:26 PST 2023","Sat Dec 16 07:40:26 PST 2023","","","","59","100% (70011/70011)","100% (151/151)","100% (150/150)","28","Changes In And Disagreements With Accountants On Accounting And Financial Disclosure","18856","23.1 Beckman Kirkland & Whitney consent.

23.2 Hurley & Company consent

31.","-1","","2","24125","ITEM 9 CHANGES IN AND DISAGREEMENTS WITH ACCOUNTANTS ON ACCOUNTING AND FINANCIAL DISCLOSURE.","24389","ITEM 9 Changes in and Disagreements With Accountants on Accounting and Financial Disclosure.","18856","23.1 Beckman Kirkland & Whitney consent.

23.2 Hurley & Company consent

31.","340","Item 9 Changes in and Disagreements with Accountants on Accounting and Financial Disclosure.","5359","Item 9 Changes in and Disagreements with Accountants on Accounting and Financial Disclosure.","22722","Item 9 Changes in and Disagreements With Accountants on Accounting and Financial Disclosure.","3050","Item 9 Changes in and Disagreements with Accountants on Accounting and Financial Disclosure.","21514","ITEM 9 CHANGES IN AND DISAGREEMENTS WITH ACCOUNTANTS ON ACCOUNTING AND FINANCIAL DISCLOSURES.","7402","Item 9 Changes in and Disagreements with Accountants on Accounting and Financial Disclosure.","18418","ITEM 9 CHANGES IN AND DISAGREEMENTS WITH ACCOUNTANTS ON ACCOUNTING AND FINANCIAL DISCLOSURE.","false","false","true","false","false","false","false","false","false","false","Changes in accounting and financial disclosure"
"3IWA71V4TKX9YFZQJFK6KVHO7NSX6W","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:38:02 PST 2023","1","BatchId:5167325;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:38:02 PST 2023","","","3P1L2B7AD4679BMZVV8EEL4KFULLOF","AL42QQ0WUTNJY","Submitted","Wed Dec 13 07:38:32 PST 2023","Wed Dec 13 07:42:03 PST 2023","Sat Dec 16 07:42:03 PST 2023","","","","211","100% (1/1)","100% (1/1)","100% (1/1)","24","B Unresolved Staff Comments","18831","Broadway, 1620 So.","-1","","7","25605","ITEM 1B UNRESOLVED STAFF COMMENTS.","23936","ITEM 1B UNRESOLVED STAFF COMMENTS.","29819","ITEM 1B UNRESOLVED STAFF COMMENTS.","24953","ITEM 1B UNRESOLVED STAFF COMMENTS.","3503","Item 1B Unresolved Staff Comments.","29710","Item 1B Unresolved Staff Comments.","324","Item 1B Unresolved Staff Comments.","18831","Broadway, 1620 So.","5583","Item 1B Unresolved Staff Comment Letters

","21807","Item 1B Unresolved Staff Comments.","false","false","false","false","false","false","false","true","false","false","The group of sentences without the marked one could be referred to as ""Item 1B Unresolved Staff Comments."""
"3VZYA8PITQF5ILT1BKLUJBGD1LX05P","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:38:02 PST 2023","1","BatchId:5167325;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:38:02 PST 2023","","","3H7XDTSHKF8ZSSH0BQ28INCYMFYWGW","AL42QQ0WUTNJY","Submitted","Wed Dec 13 07:57:25 PST 2023","Wed Dec 13 08:09:05 PST 2023","Sat Dec 16 08:09:05 PST 2023","","","","700","100% (1/1)","100% (1/1)","100% (1/1)","11","Stock Incentive Plan","4165","Cost of Unused Equity Commitment.","25","2.0","3","22872","ITEM 11 EXECUTIVE COMPENSATION.

SUMMARY OF CASH AND CERTAIN OTHER COMPENSATION","22733","* Executive Compensation Plans and Arrangements

*","15960","9 

. ITEM 11 EXECUTIVE COMPENSATION.","4165","Cost of Unused Equity Commitment.","4300","Employee Stock Purchase Program.","9227","Share Repurchase Program","29405","STOCK OPTIONS","4293","Dividends.","15760","10.5.2 1996 Stock Option Plan of the Company(2).

10.6 Employment Agreement with Angelo R. Appierto(1).","298","Compensation of Directors.","false","false","false","true","false","false","false","false","false","false","The group of sentences without the marked omitted sentence could be referred to as ""Executive Compensation Components"" or ""Details of Executive Compensation Plans and Arrangements."""
"3X0EMNLXER6P4WC0YWIX2ABKMHAPVR","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:38:02 PST 2023","1","BatchId:5167325;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:38:02 PST 2023","","","37UEWGM5HWPXGHABUD7ZO10BSB0R1O","AL42QQ0WUTNJY","Submitted","Wed Dec 13 07:38:36 PST 2023","Wed Dec 13 07:45:49 PST 2023","Sat Dec 16 07:45:49 PST 2023","","","","433","100% (1/1)","100% (1/1)","100% (1/1)","15","Part I Business","24605","4. RENT.","-1","","5","10","Part I

Item 1 Business.","1909","""

PART I

Item 1 Business.","12664","Item 1 BUSINESS.","28181","I

Item 1 Business.","27053","Item 1 Business.","24605","4. RENT.","7549","PART I

ITEM 1 BUSINESS.","3332","PART I

ITEM 1 

BUSINESS","16888","PART I

1.","9455","I

Item 1 Business.","false","false","false","false","false","true","false","false","false","false","The group of sentences without the marked one could be referred to as ""Part I Item 1 Business Overview."""
"34KYK9TV2TP78AUMLWVRW3MO691SB4","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:38:03 PST 2023","1","BatchId:5167325;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:38:03 PST 2023","","","34Z02EIMIVUAP72L2J8UABIJB4S0T8","AL42QQ0WUTNJY","Submitted","Wed Dec 13 07:39:52 PST 2023","Wed Dec 13 07:55:04 PST 2023","Sat Dec 16 07:55:04 PST 2023","","","","912","100% (1/1)","100% (1/1)","100% (1/1)","20","A Quantitative And Qualitative Disclosures About Market Risk","12941","Sixth-","-1","","1","8293","ITEM 7A QUANTITATIVE AND QUALITATIVE DISCLOSURES ABOUT MARKET RISK

The information required is reported under ""Impact of Inflation and Changing Prices"" and ""Market Risks- Foreign Currency and Interest Rate Risk"" in .

Item 7 Management s Discussion and Analysis of Financial Condition and Results of Operation.s.

-

17- 

.

ITEM 8 FINANCIAL STATEMENTS.","12941","Sixth-","12083","See Cautionary Statement Concerning Forward-Looking Statements.","18838","Item 7A Quantitative and Qualitative Disclosures About Market Risk.","29841","ITEM 7A QUANTITATIVE AND QUALITATIVE DISCLOSURES ABOUT MARKET RISK

Foreign Currency Exposures

Our earnings, as a result of our global operating and financing activities, are exposed to changes in foreign currency exchange rates, which may adversely affect our results of operations and financial position.","20768","ITEM 7A QUANTITATIVE AND QUALITATIVE DISCLOSURES ABOUT MARKET RISK

 Quantitative and Qualitative Disclosures About Market Risk are contained in .

Item 7 Management s Discussion and Analysis of Financial Condition and Results of Operation.s under the caption Market Risk Disclosures and are incorporated herein by reference.

ITEM 8 FINANCIAL STATEMENTS.","27535","Item 7A Quantitative and Qualitative Disclosures About Market Risk.","12222","ITEM 7A Quantitative and Qualitative Disclosures About Market Risk.

","9603","ITEM 7A QUANTITATIVE AND QUALITATIVE DISCLOSURE ABOUT MARKET RISK","14768","ITEM 7A Quantitative and Qualitative Disclosures about Market Risk.","false","true","true","false","false","false","false","false","false","false","The group of sentences without the marked one could be referred to as ""Item 7A Quantitative and Qualitative Disclosures About Market Risk."""
"32LAQ1JNTB6NJ9G7ANHCBYAYXDMUTC","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:38:03 PST 2023","1","BatchId:5167325;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:38:03 PST 2023","","","3IO1LGZLKCEM5YWC1ADGSGWNAUU68R","A2DXSNQM308NHW","Submitted","Wed Dec 13 08:31:45 PST 2023","Wed Dec 13 08:50:14 PST 2023","Sat Dec 16 08:50:14 PST 2023","","","","1109","100% (2/2)","100% (2/2)","100% (2/2)","14","Global Crossing Ltd S Dan J Cohrs","13025","ITEM 16 FORM 10-K SUMMARY

","-1","","0","13025","ITEM 16 FORM 10-K SUMMARY

","3228","Mark S. Alsentzer Mark S. Alsentzer Director 3/29/05

/s/","11316","The Company s","24703","FARAH U.S.A., INC. Partnership BY: /s/

Paul J. Martini BY: /s/","5811","Global Crossing Ltd.

/s/ Dan J. Cohrs","27466","( Chex ).","4315","Seattle Coffee.","17956","Addax Petroleum Corporation (Note 2)","27094","232ND AVE.","19510","Joined Kerr-McGee in 1992.","false","false","true","false","false","false","false","true","false","false","COMPANY"
"3FW4EL5A3N5KFYDS8ONA4S6GE9Q22A","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:38:03 PST 2023","1","BatchId:5167325;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:38:03 PST 2023","","","3I0BTBYZA0266T1FCPVTISAYQ6C0YZ","AL42QQ0WUTNJY","Submitted","Wed Dec 13 08:39:45 PST 2023","Wed Dec 13 08:53:08 PST 2023","Sat Dec 16 08:53:08 PST 2023","","","","803","100% (1/1)","100% (1/1)","100% (1/1)","19","Affirmative Covenants","29950","$66 TFS.

11

-- Total.","-1","","3","767","SECTION 6.05 Compliance with Obligations.","8249","7.5. CONTINUED EMPLOYMENT.","28460","RECLASSIFICATION","29950","$66 TFS.

11

-- Total.","21057","OTHER COVENANTS OF EMPLOYEE.","8252","3 </TEXT>

</DOCUMENT> <DOCUMENT> <TYPE>EX-10.25

<SEQUENCE>8 <DESCRIPTION>

SEVERANCE AGREEMENT-","18679","SECTION 5.

AFFIRMATIVE COVENANTS.","5227","Reg. 66,496 (December 15, 2009).","8922","SECTION 6. COUNTERPARTS.","13805","(3) Survival.","false","false","false","true","false","false","false","false","false","false","The group can be called ""Covenants and Agreements."""
"3ZLW647WANC90G9BCO1FN2B8KNQ23L","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:38:03 PST 2023","1","BatchId:5167325;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:38:03 PST 2023","","","30H4UDGLT5Z90TGLA7M83YOZP4AMP2","AL42QQ0WUTNJY","Submitted","Wed Dec 13 08:43:43 PST 2023","Wed Dec 13 08:57:55 PST 2023","Sat Dec 16 08:57:55 PST 2023","","","","852","100% (1/1)","100% (1/1)","100% (1/1)","5","Selected Financial Data","19351","1 1.1 DEFINED TERMS.

1 1.2 OTHER DEFINITIONAL PROVISIONS.

12 1.3 HEADINGS.

13 1.4 OTHER TERMS.

13

ARTICLE II.","-1","","7","6040","Item 6 Selected Financial Data.

","12100","Item 6 Selected Financial Data.","5620","ITEM 6 Selected Financial Data.","9723","Item 6 Selected Financial Data.","5051","Item 6 Selected Financial Data.","14338","ITEM 6 SELECTED FINANCIAL DATA.","22856","ITEM 6 SELECTED FINANCIAL DATA.","19351","1 1.1 DEFINED TERMS.

1 1.2 OTHER DEFINITIONAL PROVISIONS.

12 1.3 HEADINGS.

13 1.4 OTHER TERMS.

13

ARTICLE II.","11002","ITEM 6 

SELECTED FINANCIAL DATA.","27400","Item 6 Selected Financial Data.","false","false","false","false","false","false","false","true","false","false","The group of sentences without the marked omission can be referred to as ""Item 6 Selected Financial Data."""
"3O0M2G5VC8J5IWDEXBLD7UBS4TW490","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:38:03 PST 2023","1","BatchId:5167325;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:38:03 PST 2023","","","3IO1LGZLKCEM5YWC1ADGSGWNAUV86U","A2DXSNQM308NHW","Submitted","Wed Dec 13 08:45:28 PST 2023","Wed Dec 13 09:07:14 PST 2023","Sat Dec 16 09:07:14 PST 2023","","","","1306","100% (2/2)","100% (2/2)","100% (2/2)","10","Description Exhibit","5187","ITEM 11 EXECUTIVE COMPENSATION.","11","4.0","2","26015","EXHIBIT 10.47

3.2 No Conflicts.","23802","<TEXT> EXHIBIT 10.24 *","5187","ITEM 11 EXECUTIVE COMPENSATION.","13387","EXHIBITS:","3477","Exhibit No.","25094","EXHIBIT INDEX","26285","Item 15 Exhibits

Exhibit No.","21266","Exhibit No.","16845","PART IV

Item 15 Exhibits.","11076","EXHIBIT INDEX","false","false","true","false","false","false","false","false","false","false","COMPENSATION"
"3H6W48L9F662JLC5O6NTOCUYTQCPW1","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:38:03 PST 2023","1","BatchId:5167325;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:38:03 PST 2023","","","3LRLIPTPETQ7N1AG0CRVYQ701DFKAF","A2DXSNQM308NHW","Submitted","Wed Dec 13 08:44:28 PST 2023","Wed Dec 13 09:06:39 PST 2023","Sat Dec 16 09:06:39 PST 2023","","","","1331","100% (2/2)","100% (2/2)","100% (2/2)","22","Properties","19182","/s/ FRED J. FOWLER*","-1","","1","8788","ITEM 2 PROPERTIES.","19182","/s/ FRED J. FOWLER*","26167","Item 2 PROPERTIES.","20670","Item 2 Properties.","3787","Item 2 Properties.","16921","Item 2 Properties.","7780","ITEM 2 Properties.","23937","ITEM 2 PROPERTIES.","15483","ITEM 2 PROPERTIES.","27082","Item 2 Properties.","false","true","false","false","false","false","false","false","false","false","FOWLERS"
